ROX,07/02/2020,1.54,1.54,1.54,1.54,3000,0
SFI,07/02/2020,0.11,0.115,0.11,0.114,3160000,-180440
URC,07/02/2020,133,135,131,135,641070,4732497
VITA,07/02/2020,0.88,0.88,0.86,0.88,6073000,578200
VMC,07/02/2020,2.3,2.3,2.3,2.3,17000,0
CA,07/02/2020,54.2,78,54.2,65,70570,0
CAB,07/02/2020,61.9,76,61,72.9,36140,0
CHP,07/02/2020,1.02,1.02,1,1.01,20813000,-13878850
DAVIN,07/02/2020,4.02,4.02,4.02,4.02,2000,0
EAGLE,07/02/2020,9.8,9.81,9.78,9.81,204100,-920681
EEI,07/02/2020,5.12,5.29,5.1,5.29,1679200,268881
HLCM,07/02/2020,6.7,6.71,6.2,6.54,1668400,-119740
MWIDE,07/02/2020,7.38,7.5,7.05,7.5,4096900,-687437
PHN,07/02/2020,9,9,9,9,500,0
T,07/02/2020,0.72,0.73,0.72,0.72,68000,0
VUL,07/02/2020,0.84,0.84,0.79,0.84,433000,0
CROWN,07/02/2020,1.98,1.98,1.98,1.98,10000,0
EURO,07/02/2020,2.14,2.16,2.1,2.15,640000,0
PPC,07/02/2020,4.15,4.15,4.1,4.1,53000,-41000
CIC,07/02/2020,20.95,20.95,20,20.9,9700,0
GREEN,07/02/2020,1.81,1.84,1.77,1.84,3884000,-693770
IMI,07/02/2020,5.8,5.8,5.6,5.71,316800,79015
ION,07/02/2020,1,1.04,0.99,1.03,365000,-3060
PMPC,07/02/2020,4.05,4.05,4.05,4.05,2000,0
SSP,07/02/2020,1.23,1.26,1.16,1.24,2147000,0
TECH,07/02/2020,7.89,8,7.71,7.85,1678000,50128
^HOLDING,07/02/2020,6412.87,6597.94,6346.95,6539.29,1844194,382649
ABA,07/02/2020,0.465,0.495,0.46,0.495,8570000,-1073050
ABG,07/02/2020,8.76,8.88,8.29,8.31,87700,104950
AC,07/02/2020,775,797,763,780.5,275400,-23688145
AEV,07/02/2020,46.9,48.85,45.25,46.95,1481200,3470515
AGI,07/02/2020,6.78,6.84,6.62,6.8,4142400,-2578903
ALLHC,07/02/2020,1.71,1.73,1.67,1.72,460000,-3400
ANS,07/02/2020,6.15,6.15,6.15,6.15,9000,0
APO,07/02/2020,0.465,0.49,0.46,0.49,150000,0
ATN,07/02/2020,0.56,0.56,0.55,0.56,770000,0
ATNB,07/02/2020,0.55,0.55,0.55,0.55,3000,0
COSCO,07/02/2020,5.45,5.67,5.45,5.5,3960100,599833
DMC,07/02/2020,4.1,4.14,4.06,4.11,12163000,-33170480
FDC,07/02/2020,8.26,8.28,8.1,8.28,59400,0
FJP,07/02/2020,3.44,3.44,3.44,3.44,1000,0
FPI,07/02/2020,0.16,0.16,0.16,0.16,10000,0
GTCAP,07/02/2020,463,470,460,468,402930,-86954880
HI,07/02/2020,3.4,3.4,3.4,3.4,39000,-125800
JGS,07/02/2020,64,66.75,63,65.25,2236200,9091587
KPH,07/02/2020,5.11,5.11,5.11,5.11,700,0
LIHC,07/02/2020,0.7,0.74,0.67,0.7,2316000,0
LPZ,07/02/2020,2.73,2.83,2.73,2.81,718000,99860
LTG,07/02/2020,8.05,8.3,8.02,8.2,5207400,-28486664
MHC,07/02/2020,0.54,0.54,0.48,0.53,86000,0
MPI,07/02/2020,3.63,3.72,3.57,3.7,48016000,-32227000
PA,07/02/2020,3,3,3,3,9000,0
PRIM,07/02/2020,0.83,0.83,0.78,0.82,881000,810
SGI,07/02/2020,0.96,0.96,0.96,0.96,43000,0
SGP,07/02/2020,169,170,167,169,3140,0
SM,07/02/2020,921,952,908,950,922710,571494225
SMC,07/02/2020,102.5,105,100.6,105,183690,5499501
SOC,07/02/2020,0.61,0.61,0.61,0.61,26000,0
TFHI,07/02/2020,137,137.6,129.1,130.8,3010,-376327
ZHI,07/02/2020,0.137,0.139,0.137,0.139,8400000,972730
^PROPERTY,07/02/2020,3072.06,3160.96,3059.43,3144.01,877525,-103217
ALCO,07/02/2020,0.57,0.57,0.54,0.57,558000,0
ALI,07/02/2020,33.95,35,33.75,35,8882200,-83206060
ARA,07/02/2020,0.99,0.99,0.99,0.99,40000,0
BEL,07/02/2020,1.39,1.45,1.39,1.45,62000,-4280
BRN,07/02/2020,0.69,0.74,0.68,0.72,6021000,-74000
CDC,07/02/2020,0.77,0.77,0.77,0.77,5000,0
CEI,07/02/2020,0.118,0.118,0.117,0.118,510000,35400
CHI,07/02/2020,6.15,6.15,6.15,6.15,600,0
CLI,07/02/2020,4.71,4.77,4.71,4.76,4777000,-9475940
CPG,07/02/2020,0.37,0.375,0.37,0.375,1870000,41250
DD,07/02/2020,17.08,17.08,16.86,17,340500,2498994
DMW,07/02/2020,6.31,6.31,6.02,6.2,10192000,-5024
ELI,07/02/2020,0.242,0.26,0.242,0.255,210000,0
EVER,07/02/2020,0.1,0.108,0.096,0.105,2460000,0
FLI,07/02/2020,1,1.03,1,1,16072000,-5998660
GERI,07/02/2020,0.83,0.88,0.83,0.88,236000,-109430
HOUSE,07/02/2020,9.6,9.6,9.51,9.6,7500,0
IRC,07/02/2020,0.81,0.84,0.81,0.82,273000,0
MEG,07/02/2020,3.08,3.15,3.06,3.13,24996000,-9012030
MRC,07/02/2020,0.148,0.151,0.148,0.15,4850000,0
PRMX,07/02/2020,1.44,1.44,1.44,1.44,53000,0
RLC,07/02/2020,16.94,17.28,16.5,17.12,3325700,-24717092
ROCK,07/02/2020,1.6,1.62,1.6,1.61,171000,0
SHNG,07/02/2020,2.68,2.68,2.68,2.68,78000,-32160
SLI,07/02/2020,1.83,1.9,1.83,1.9,9000,0
SMPH,07/02/2020,32.3,33.7,32,33.05,8455200,29432710
STR,07/02/2020,3.72,3.76,3.65,3.65,19000,0
SUN,07/02/2020,1.29,1.29,1.24,1.27,200000,0
VLL,07/02/2020,3.8,3.92,3.74,3.8,1448000,-2591180
^SERVICE,07/02/2020,1396.25,1431.39,1396.25,1431.39,1935621,-98137
ABS,07/02/2020,14.9,15.32,14.86,15.1,240700,0
GMA7,07/02/2020,5.08,5.1,4.92,5.07,772600,0
MB,07/02/2020,0.35,0.365,0.35,0.355,1180000,0
GLO,07/02/2020,2100,2130,2072,2120,172030,-131674770
TEL,07/02/2020,1252,1300,1252,1300,399270,94800825
APL,07/02/2020,0.051,0.051,0.051,0.051,2000000,51000
DFNN,07/02/2020,2.94,2.94,2.91,2.94,8000,17610
DITO,07/02/2020,3.26,3.55,3.22,3.44,156770000,5943480
IMP,07/02/2020,1.2,1.65,1.2,1.57,86000,1200
IS,07/02/2020,0.072,0.072,0.072,0.072,10000,0
JAS,07/02/2020,1.73,2.4,1.73,2.4,193000,0
NOW,07/02/2020,2.22,2.23,2.11,2.15,4425000,-30240
TBGI,07/02/2020,0.177,0.182,0.171,0.18,3460000,0
WEB,07/02/2020,2.18,2.2,2.13,2.19,703000,-47990
2GO,07/02/2020,9.95,9.97,9.42,9.88,35900,9880
C,07/02/2020,3.55,3.68,3.43,3.57,1530000,0
CEB,07/02/2020,40.3,43,39.55,43,517900,-4635869
ICT,07/02/2020,99.7,103.5,99.4,103.5,1092270,-22832636
LBC,07/02/2020,13.18,13.18,12.9,12.9,1600,0
MAC,07/02/2020,6.36,6.45,6.15,6.4,6377200,-8407977
MAH,07/02/2020,2.2,2.25,2.18,2.23,933000,0
MAHB,07/02/2020,2.08,2.2,2.08,2.19,8000,0
PAL,07/02/2020,6.8,6.8,6.5,6.5,159400,0
TUGS,07/02/2020,0.79,0.82,0.77,0.82,459000,0
ACE,07/02/2020,1.23,1.24,1.2,1.24,44000,0
BHI,07/02/2020,0.024,0.025,0.023,0.025,24800000,48000
DWC,07/02/2020,1.6,1.6,1.6,1.6,1000,1600
GPH,07/02/2020,13.16,13.16,12.02,12.02,1500,0
WPI,07/02/2020,0.39,0.4,0.39,0.395,280000,58500
FEU,07/02/2020,700,700,700,700,60,0
STI,07/02/2020,0.3,0.305,0.3,0.305,1750000,0
BCOR,07/02/2020,2.12,2.22,2.1,2.2,59000,0
BLOOM,07/02/2020,7.41,7.81,7.41,7.7,12662300,-16839948
LOTO,07/02/2020,2.03,2.03,1.88,1.89,14000,-3919
LR,07/02/2020,1.35,1.42,1.35,1.42,51000,1420
MJC,07/02/2020,2.5,2.5,2.5,2.5,36000,0
PHR,07/02/2020,2.5,2.54,2.45,2.54,150000,5000
PLC,07/02/2020,0.32,0.32,0.31,0.32,2160000,0
HOME,07/02/2020,7.22,7.5,7.1,7.31,1207300,-2305181
MRSGI,07/02/2020,1.57,1.58,1.53,1.58,3207000,-1502800
PGOLD,07/02/2020,46.4,46.6,46.25,46.4,2295900,-2465815
RRHI,07/02/2020,63.8,65,63.3,65,108560,-3103048
SEVN,07/02/2020,125,127,125,126.5,510870,61050
SSI,07/02/2020,1.16,1.16,1.12,1.14,852000,-316030
WLCON,07/02/2020,15.42,15.54,15.12,15.36,1374700,-4970998
APC,07/02/2020,0.3,0.31,0.3,0.31,1050000,0
ECP,07/02/2020,6.99,7,6.94,6.94,47100,0
HVN,07/02/2020,280,300,280,300,420,0
PHA,07/02/2020,0.201,0.208,0.199,0.208,2870000,0
SBS,07/02/2020,4.65,5.04,4.65,5.04,384000,0
^MINING-OIL,07/02/2020,5195.23,5200.08,5126.34,5192.2,44678,-7818
AB,07/02/2020,10.2,10.2,9.8,10.18,25400,0
APX,07/02/2020,1.32,1.32,1.26,1.27,6272000,-473710
AR,07/02/2020,0.0009,0.001,0.0009,0.0009,21000000,0
AT,07/02/2020,2.19,2.34,2.19,2.24,987000,0
BC,07/02/2020,1.19,1.19,1.19,1.19,1000,0
CPM,07/02/2020,2.71,2.71,2.71,2.71,50000,135500
DIZ,07/02/2020,7.47,7.47,7.15,7.38,5200,0
FNI,07/02/2020,0.89,0.9,0.86,0.88,2190000,-4350
GEO,07/02/2020,0.242,0.248,0.239,0.246,1020000,0
LC,07/02/2020,0.099,0.101,0.093,0.094,13290000,0
MA,07/02/2020,0.0072,0.0074,0.0071,0.0074,45000000,0
MAB,07/02/2020,0.0073,0.0083,0.0073,0.0074,22000000,-59100
MARC,07/02/2020,0.59,0.6,0.57,0.59,394000,0
NI,07/02/2020,1.45,1.47,1.36,1.37,724000,69000
NIKL,07/02/2020,1.82,1.84,1.78,1.83,4748000,720000
OM,07/02/2020,0.35,0.355,0.35,0.355,40000,0
ORE,07/02/2020,0.47,0.5,0.47,0.475,13000,0
PX,07/02/2020,2.55,2.6,2.53,2.56,845000,-385760
SCC,07/02/2020,12.46,12.74,12.46,12.64,962800,-7249480
ACEX,07/02/2020,6.65,6.65,6.52,6.65,102400,658
OPM,07/02/2020,0.0086,0.0086,0.0086,0.0086,17000000,0
PXP,07/02/2020,6.8,6.8,6.3,6.55,778600,-570905
APVI,07/02/2020,45,48.15,36.35,39.5,7449100,-9451865
IDC,07/02/2020,2.08,2.25,2.05,2.1,21020000,1949710
KPPI,07/02/2020,6.15,6.15,5.8,5.85,92800,0
MM,07/02/2020,3.41,3.42,3.27,3.29,35235000,-2210080
X,07/02/2020,0.6,0.62,0.6,0.6,2501000,331140
FMETF,07/02/2020,94.85,96,94,96,13020,81160
^PSEi,07/02/2020,6211.51,6382.6,6183.03,6364.08,7349761,59324
^ALLSHARES,07/02/2020,3653.44,3723.91,3635.28,3716.98,0,0
8990P,07/02/2020,99.9,99.9,99,99.9,5910,0
ACPB1,07/02/2020,518,518,518,518,20,0
APB2R,07/02/2020,505,505,505,505,20,-10100
CPGP,07/02/2020,102.7,102.7,102.7,102.7,500,0
DDPR,07/02/2020,101,101.5,101,101.1,15120,1010
FGENG,07/02/2020,104.6,104.6,104.6,104.6,90,0
FPHPC,07/02/2020,500,500,500,500,10,0
GTPPA,07/02/2020,1000,1010,1000,1010,210,0
GTPPB,07/02/2020,1019,1019,1019,1019,10,0
MWP,07/02/2020,101,101,101,101,2120,0
PNX4,07/02/2020,1012,1012,1012,1012,600,0
PRF2B,07/02/2020,1035,1035,1035,1035,15,0
PRF3A,07/02/2020,1050,1050,1050,1050,10,0
PRF3B,07/02/2020,1074,1074,1074,1074,770,0
SFIP,07/02/2020,1.4,1.4,1.4,1.4,2000,0
SMC2C,07/02/2020,78,78,78,78,710,15600
SMC2F,07/02/2020,78,78.1,78,78.1,169000,0
SMC2H,07/02/2020,76.1,76.1,76,76,10890,0
SMC2I,07/02/2020,78.3,78.4,78.3,78.3,18720,0
ABSP,07/02/2020,14.7,14.7,14.68,14.7,85100,0
GMAP,07/02/2020,4.9,4.9,4.82,4.85,115000,-460750
LRW,07/02/2020,0.7,0.7,0.69,0.7,15000,0
