DNL,05/29/2020,4.48,4.8,4.48,4.55,8382000,-2709540
EMP,05/29/2020,7.8,7.84,7.8,7.83,1259900,-9360000
FB,05/29/2020,62.95,64.75,62.8,63.9,277820,10354958
FOOD,05/29/2020,0.57,0.57,0.56,0.57,152000,0
FRUIT,05/29/2020,1.26,1.26,1.23,1.25,3000000,249440
GSMI,05/29/2020,30,30.3,29,30.15,63000,0
JFC,05/29/2020,116.5,118.8,108.7,108.7,13572400,-400227907
LFM,05/29/2020,40,40,40,40,400,0
MAXS,05/29/2020,5.5,5.9,5.45,5.54,1520600,2674905
PIP,05/29/2020,1.9,1.9,1.88,1.89,947000,-1671900
PIZZA,05/29/2020,5.61,6,5.61,5.8,1946800,-5550711
RCI,05/29/2020,1.72,1.83,1.72,1.8,3023000,-313280
RFM,05/29/2020,4.5,4.5,4.5,4.5,1000,0
ROX,05/29/2020,1.43,1.48,1.4,1.4,45000,0
SFI,05/29/2020,0.103,0.103,0.103,0.103,10000,0
URC,05/29/2020,125.5,131,125.1,131,2688890,110605812
VITA,05/29/2020,0.79,0.8,0.77,0.79,14052000,-8800
VMC,05/29/2020,2.36,2.36,2.36,2.36,1000,0
CHP,05/29/2020,1.07,1.07,1.05,1.06,2711000,38160
EAGLE,05/29/2020,8.18,8.24,8.09,8.24,96200,113335
EEI,05/29/2020,4.46,4.48,4.42,4.46,1295000,35760
HLCM,05/29/2020,7.68,7.75,7.6,7.68,318200,15320
MWIDE,05/29/2020,5.05,5.1,4.75,4.75,14295900,-38524159
PHN,05/29/2020,8.5,8.77,8.5,8.77,1100,0
T,05/29/2020,0.73,0.78,0.73,0.76,90000,0
VUL,05/29/2020,0.63,0.63,0.63,0.63,88000,0
EURO,05/29/2020,2.15,2.28,2.12,2.2,567000,73860
MVC,05/29/2020,3.4,3.4,3.4,3.4,3000,0
PPC,05/29/2020,4.32,4.32,4.3,4.3,144000,-408690
CIC,05/29/2020,24,24.5,24,24.5,1400,0
GREEN,05/29/2020,1.56,1.64,1.54,1.62,8957000,142510
IMI,05/29/2020,5.39,5.7,5.3,5.43,87900,-61426
ION,05/29/2020,1.15,1.15,1.07,1.12,271000,-22199
PMPC,05/29/2020,4.5,4.5,4.5,4.5,2000,0
SSP,05/29/2020,1.23,1.26,1.2,1.26,1484000,0
TECH,05/29/2020,7.4,7.6,7.2,7.2,1800500,172124
^HOLDING,05/29/2020,5585.01,5946.52,5576.8,5946.52,3385549,544331
ABA,05/29/2020,0.48,0.49,0.47,0.47,2610000,-232200
ABG,05/29/2020,8,8.06,7.85,8.06,34800,0
AC,05/29/2020,687,747.5,675.5,747.5,1362450,356428530
AEV,05/29/2020,40.6,42.9,40.6,42.9,3756700,12134830
AGI,05/29/2020,5.98,6.02,5.97,6,4284400,-11163514
ALLHC,05/29/2020,1.58,1.59,1.57,1.58,1241000,15700
ANS,05/29/2020,6.2,6.2,6,6,16500,72000
ATN,05/29/2020,0.58,0.58,0.56,0.58,2134000,0
ATNB,05/29/2020,0.59,0.6,0.59,0.6,619000,238220
COSCO,05/29/2020,5.1,5.2,4.83,4.83,5687100,1507064
DMC,05/29/2020,3.95,4.05,3.9,3.94,52828000,31069770
GTCAP,05/29/2020,370,387,365,387,667170,-71212004
HI,05/29/2020,3.21,3.25,3.2,3.25,53000,-122180
JGS,05/29/2020,48.2,48.95,47.75,48.8,6180700,-18327595
LIHC,05/29/2020,0.52,0.56,0.52,0.53,77000,0
LPZ,05/29/2020,2.5,2.5,2.4,2.4,3502000,-3008470
LTG,05/29/2020,7.78,8.05,7.77,7.88,2373100,-2930
MPI,05/29/2020,2.84,2.89,2.79,2.89,76466000,9212790
PA,05/29/2020,2.7,2.7,2.7,2.7,9000,0
PRIM,05/29/2020,0.8,0.83,0.8,0.81,1299000,0
SM,05/29/2020,837,915,835,915,1216260,242392510
SMC,05/29/2020,96,96,95,96,152450,-4671375
SOC,05/29/2020,0.65,0.65,0.65,0.65,21000,0
SPM,05/29/2020,1.79,1.79,1.79,1.79,1000,0
TFHI,05/29/2020,135,137,134.2,134.2,4010,0
WIN,05/29/2020,0.177,0.18,0.176,0.176,1120000,0
ZHI,05/29/2020,0.145,0.145,0.145,0.145,10000,0
^PROPERTY,05/29/2020,2847.44,2871.07,2810.76,2871.07,3080872,345714
ALCO,05/29/2020,0.48,0.5,0.48,0.5,247000,0
ALHI,05/29/2020,8.9,8.9,8.9,8.9,100,0
ALI,05/29/2020,32,32.1,31.35,32,60551300,373269720
ARA,05/29/2020,1,1.05,1,1,123000,0
BEL,05/29/2020,1.35,1.38,1.32,1.35,591000,0
BRN,05/29/2020,0.54,0.56,0.54,0.54,988000,0
CLI,05/29/2020,3.66,3.7,3.63,3.69,953000,-3273530
CPG,05/29/2020,0.35,0.375,0.35,0.375,14160000,145000
CYBR,05/29/2020,0.26,0.26,0.26,0.26,60000,0
DD,05/29/2020,16.4,16.86,16.02,16.02,666800,-5082056
DMW,05/29/2020,6.43,6.52,6.38,6.38,339100,108600
ELI,05/29/2020,0.275,0.3,0.27,0.275,6500000,0
EVER,05/29/2020,0.12,0.121,0.11,0.12,11480000,-342370
FLI,05/29/2020,0.94,0.94,0.9,0.9,22167000,-8540640
GERI,05/29/2020,0.79,0.79,0.78,0.78,236000,0
HOUSE,05/29/2020,9.8,10.02,9.8,9.82,6200,0
IRC,05/29/2020,0.8,0.83,0.77,0.82,10485000,0
KEP,05/29/2020,3.5,3.66,3.5,3.66,2000,0
LAND,05/29/2020,0.71,0.71,0.71,0.71,10000,0
MEG,05/29/2020,2.75,2.85,2.71,2.85,47672000,13110640
MRC,05/29/2020,0.141,0.143,0.139,0.143,3030000,0
PRMX,05/29/2020,1.44,1.48,1.44,1.48,11000,0
RLC,05/29/2020,14.46,14.78,14.26,14.78,6446100,11832174
RLT,05/29/2020,0.223,0.223,0.222,0.222,130000,0
SHNG,05/29/2020,2.56,2.61,2.56,2.56,145000,-28060
SLI,05/29/2020,1.9,1.9,1.89,1.9,212000,0
SMPH,05/29/2020,29.6,30.15,29.2,30.15,27177200,-29411865
STR,05/29/2020,3.69,3.69,3.6,3.6,9000,0
SUN,05/29/2020,1.13,1.15,1.13,1.15,1991000,0
VLL,05/29/2020,3.55,3.55,3.25,3.25,6119000,-6073400
^SERVICE,05/29/2020,1316.37,1362.44,1316.37,1362.44,6570645,726293
ABS,05/29/2020,14.5,14.88,14.42,14.68,365500,0
GMA7,05/29/2020,4.8,4.8,4.73,4.79,295000,0
MB,05/29/2020,0.365,0.365,0.365,0.365,60000,0
GLO,05/29/2020,2190,2294,2180,2294,596745,150513430
TEL,05/29/2020,1210,1275,1204,1275,377970,54717030
APL,05/29/2020,0.04,0.041,0.04,0.041,8100000,0
DFNN,05/29/2020,2.85,2.85,2.85,2.85,31000,0
DITO,05/29/2020,2.21,2.26,2.18,2.25,21882000,2271560
IS,05/29/2020,0.07,0.079,0.07,0.074,1140000,0
JAS,05/29/2020,1.86,1.86,1.86,1.86,2000,0
NOW,05/29/2020,1.7,1.7,1.65,1.7,494000,0
TBGI,05/29/2020,0.165,0.174,0.165,0.174,610000,0
WEB,05/29/2020,2.1,2.29,2.04,2.21,1908000,-4960
2GO,05/29/2020,9.25,9.32,9,9.25,22500,0
ATI,05/29/2020,16.18,16.18,16,16,15300,-244854
C,05/29/2020,3.08,3.11,3.02,3.11,344000,0
CEB,05/29/2020,35,40.9,35,36.05,2228500,-31753890
ICT,05/29/2020,82.9,89,82.9,87.7,4369510,28489008
LBC,05/29/2020,13,13,13,13,800,0
MAC,05/29/2020,4.46,4.65,4.11,4.11,19994000,-38648740
MAH,05/29/2020,2.51,2.55,2.4,2.45,1175000,0
PAL,05/29/2020,6,7.05,6,6.71,205100,-93483
TUGS,05/29/2020,0.85,0.85,0.77,0.78,132000,0
BHI,05/29/2020,0.025,0.025,0.024,0.025,8100000,0
WPI,05/29/2020,0.365,0.39,0.35,0.385,680000,0
CEU,05/29/2020,5.56,5.6,5.56,5.6,800,2240
STI,05/29/2020,0.29,0.29,0.28,0.28,9450000,-1838850
BLOOM,05/29/2020,5.9,6.32,5.88,6.2,20446500,33545145
LOTO,05/29/2020,1.89,1.89,1.89,1.89,9000,0
LR,05/29/2020,1.42,1.42,1.41,1.41,108000,0
PHR,05/29/2020,2.5,2.61,2.5,2.61,36000,0
PLC,05/29/2020,0.29,0.3,0.29,0.29,6560000,203000
HOME,05/29/2020,5.48,5.5,5.3,5.36,14965500,-413861
MRSGI,05/29/2020,1.54,1.57,1.52,1.52,1563000,-155000
PGOLD,05/29/2020,46,46,45,46,81733900,506275845
RRHI,05/29/2020,67.5,68.95,67,67.7,270920,-6399170
SEVN,05/29/2020,127.1,130.8,127,127,1450,74973
SSI,05/29/2020,1.1,1.15,1.1,1.13,1892000,-1267710
WLCON,05/29/2020,15.76,16.18,15.2,15.2,3993700,31022274
APC,05/29/2020,0.29,0.29,0.285,0.285,310000,0
ECP,05/29/2020,6.44,7,6.44,6.74,30100,0
HVN,05/29/2020,290,290,290,290,1010,0
PHA,05/29/2020,0.2,0.205,0.192,0.192,1360000,0
SBS,05/29/2020,5.5,5.5,5.13,5.4,59000,0
^MINING-OIL,05/29/2020,4452.54,4452.54,4362.72,4362.72,26022,-6378
AB,05/29/2020,10.2,10.2,9.7,10.18,31700,0
APX,05/29/2020,0.9,0.91,0.89,0.89,717000,0
AR,05/29/2020,0.001,0.0011,0.001,0.0011,1156000000,-5500
BC,05/29/2020,1.09,1.24,0.92,1.24,95000,0
COAL,05/29/2020,0.186,0.186,0.179,0.18,90000,0
CPM,05/29/2020,2.68,2.71,2.68,2.71,100000,0
FNI,05/29/2020,0.73,0.74,0.73,0.73,712000,0
GEO,05/29/2020,0.2,0.201,0.197,0.201,170000,0
LC,05/29/2020,0.075,0.075,0.075,0.075,410000,0
MARC,05/29/2020,0.53,0.56,0.53,0.55,146000,0
NI,05/29/2020,0.98,1.01,0.98,1,49000,0
NIKL,05/29/2020,1.51,1.54,1.48,1.52,5792000,-4521130
PX,05/29/2020,2.28,2.28,2.2,2.27,216000,22670
SCC,05/29/2020,11.5,11.5,11.02,11.02,409500,-2268022
ACEX,05/29/2020,6.53,6.53,6.31,6.49,685700,649
OPM,05/29/2020,0.0086,0.0086,0.0086,0.0086,1000000,0
OPMB,05/29/2020,0.0085,0.0095,0.0085,0.0095,6000000,0
OV,05/29/2020,0.0079,0.008,0.0079,0.008,6000000,0
PXP,05/29/2020,4.78,4.78,4.54,4.59,951000,393030
IDC,05/29/2020,1.72,1.84,1.68,1.81,1329000,-29660
KPPI,05/29/2020,6,6,5.7,5.8,47900,0
X,05/29/2020,0.56,0.58,0.55,0.56,619000,3850
FMETF,05/29/2020,85.75,87.5,85.5,87.5,12550,34522
^PSEi,05/29/2020,5600.72,5838.84,5600.72,5838.84,20390695,955386
^ALLSHARES,05/29/2020,3362.47,3457.7,3362.47,3457.7,0,0
ACPB1,05/29/2020,500.5,500.5,500,500,1500,0
APB2R,05/29/2020,498,502,498,502,1050,0
CPGP,05/29/2020,100,100.5,100,100.5,10000,0
DDPR,05/29/2020,101.4,101.4,100,100,30,0
FGENG,05/29/2020,103.1,103.1,103,103,7500,0
GLOPP,05/29/2020,510,510,509,509,3000,0
GTPPB,05/29/2020,997,999,997,997,6090,0
MWP,05/29/2020,99.7,99.7,99.4,99.4,7160,0
PNX4,05/29/2020,999,999,999,999,1500,0
PRF3A,05/29/2020,1015,1015,1015,1015,3520,0
SMC2C,05/29/2020,77.65,77.65,77.5,77.5,9540,0
SMC2D,05/29/2020,75,75,74.75,74.75,6190,0
SMC2H,05/29/2020,75.5,75.5,75.25,75.25,14670,0
SMC2I,05/29/2020,76.9,76.95,76.9,76.95,1300,0
ABSP,05/29/2020,13.6,13.6,13.6,13.6,500400,-6778240
GMAP,05/29/2020,4.87,4.87,4.85,4.85,4000,0
LRW,05/29/2020,0.66,0.71,0.64,0.7,538000,0
