PHN,05/12/2020,8.26,8.26,8.26,8.26,600,0
T,05/12/2020,0.77,0.79,0.76,0.79,99000,0
VUL,05/12/2020,0.65,0.66,0.65,0.66,235000,0
CIP,05/12/2020,141.3,141.3,141.3,141.3,50,0
CROWN,05/12/2020,1.73,1.79,1.73,1.79,3000,0
EURO,05/12/2020,2.5,2.53,2.36,2.43,489000,4450
CIC,05/12/2020,24,24,23.4,23.4,7300,-100400
GREEN,05/12/2020,1.23,1.29,1.23,1.26,1303000,34470
IMI,05/12/2020,5.2,5.4,5,5.26,501300,-36973
ION,05/12/2020,1.2,1.21,1.15,1.19,87000,0
PMPC,05/12/2020,4.9,4.9,4.89,4.89,6000,0
SSP,05/12/2020,1.14,1.22,1.14,1.21,1888000,0
TECH,05/12/2020,8.05,8.6,7.85,8.58,11912200,-445067
^HOLDING,05/12/2020,5582.85,5619.54,5547.49,5605.41,834319,-93941
ABA,05/12/2020,0.54,0.56,0.52,0.53,10807000,-624110
ABG,05/12/2020,8,8.47,8,8.02,16300,0
AC,05/12/2020,700,705,690,704,483420,882840
AEV,05/12/2020,40.9,41.35,40.15,41.05,342500,-5684890
AGI,05/12/2020,6.31,6.31,6.2,6.2,2038000,-5605289
ALLHC,05/12/2020,1.87,1.87,1.78,1.79,5402000,198050
ANS,05/12/2020,6.08,6.1,6.02,6.1,11700,50568
ATN,05/12/2020,0.52,0.54,0.51,0.54,1622000,0
ATNB,05/12/2020,0.54,0.55,0.53,0.53,600000,-232820
COSCO,05/12/2020,5.13,5.2,5.07,5.07,1470000,-1680391
DMC,05/12/2020,4.2,4.32,4.2,4.26,3834000,4949390
GTCAP,05/12/2020,420.4,431.8,420,420,37540,-3803126
JGS,05/12/2020,49,49.4,48.65,48.8,2007800,-45842560
JOH,05/12/2020,5.29,5.96,5.29,5.96,2400,0
KPH,05/12/2020,5.14,5.14,5.14,5.14,2000,0
LIHC,05/12/2020,0.52,0.57,0.52,0.54,311000,0
LPZ,05/12/2020,2.74,2.74,2.61,2.62,2828000,-192590
LTG,05/12/2020,7.65,7.7,7.53,7.55,1174800,4943447
MHC,05/12/2020,0.48,0.48,0.475,0.48,2200000,0
MPI,05/12/2020,2.93,2.94,2.88,2.9,30992000,-16279510
PRIM,05/12/2020,0.85,0.85,0.8,0.84,50000,0
SGI,05/12/2020,0.98,0.98,0.98,0.98,3000,0
SM,05/12/2020,808,819.5,800,817,123310,-24625855
SMC,05/12/2020,97.95,97.95,97,97,114790,-394423
SOC,05/12/2020,0.7,0.7,0.7,0.7,2000,0
TFHI,05/12/2020,138,138,138,138,690,0
ZHI,05/12/2020,0.155,0.16,0.155,0.16,17100000,0
^PROPERTY,05/12/2020,2914.06,2914.06,2839.7,2839.7,1867974,-160227
ALCO,05/12/2020,0.55,0.56,0.55,0.56,16000,0
ALHI,05/12/2020,8.89,8.89,8.8,8.8,700,0
ALI,05/12/2020,32.85,33.15,31.65,31.8,32212100,-151843685
ARA,05/12/2020,1.07,1.07,1.03,1.05,58000,-20800
BEL,05/12/2020,1.35,1.37,1.35,1.37,713000,0
BRN,05/12/2020,0.55,0.56,0.54,0.56,614000,0
CDC,05/12/2020,0.75,0.75,0.75,0.75,1000,0
CHI,05/12/2020,5.8,5.9,5.8,5.9,700,-3540
CLI,05/12/2020,4.03,4.14,4.03,4.14,152000,0
CPG,05/12/2020,0.345,0.35,0.345,0.35,1280000,0
CYBR,05/12/2020,0.295,0.295,0.29,0.29,440000,0
DD,05/12/2020,16.06,16.08,15.94,16.08,112400,-898632
DMW,05/12/2020,6.8,6.95,6.8,6.83,50600,-94389
ELI,05/12/2020,0.29,0.29,0.29,0.29,170000,0
FLI,05/12/2020,0.95,0.95,0.93,0.94,6669000,-2730150
GERI,05/12/2020,0.83,0.83,0.79,0.79,2303000,0
HOUSE,05/12/2020,10.3,10.3,10.22,10.22,22200,0
IRC,05/12/2020,0.8,0.81,0.8,0.8,355000,2410
MEG,05/12/2020,2.57,2.59,2.55,2.57,9879000,-5970120
MRC,05/12/2020,0.155,0.155,0.151,0.152,1760000,12160
PRMX,05/12/2020,1.49,1.5,1.49,1.49,25000,0
RLC,05/12/2020,14.98,14.98,14.44,14.5,2482200,15198098
RLT,05/12/2020,0.231,0.244,0.23,0.23,170000,0
ROCK,05/12/2020,1.53,1.53,1.5,1.5,133000,0
SHNG,05/12/2020,2.7,2.73,2.7,2.7,24000,0
SLI,05/12/2020,1.86,1.93,1.8,1.93,207000,7200
SMPH,05/12/2020,30.4,30.65,29.6,29.6,17194300,-9078140
STR,05/12/2020,3.81,3.92,3.8,3.8,90000,0
SUN,05/12/2020,1.2,1.23,1.19,1.21,879000,0
VLL,05/12/2020,3.84,3.89,3.8,3.8,1635000,-4808390
^SERVICE,05/12/2020,1323.86,1331.93,1313.98,1321.07,1225015,-471336
GMA7,05/12/2020,5.3,5.3,4.91,5.12,1992400,0
MBC,05/12/2020,14.8,16.4,14.8,14.8,1300,0
GLO,05/12/2020,2100,2160,2062,2130,103755,-127353170
TEL,05/12/2020,1180,1208,1171,1185,173160,-101079580
DITO,05/12/2020,2.09,2.15,2.08,2.15,12706000,-142950
IS,05/12/2020,0.081,0.081,0.081,0.081,60000,0
NOW,05/12/2020,1.77,1.81,1.76,1.81,796000,-30450
TBGI,05/12/2020,0.188,0.188,0.181,0.184,860000,0
WEB,05/12/2020,2.42,2.45,2.38,2.4,1153000,120800
2GO,05/12/2020,10.56,10.56,10,10.1,68600,0
ATI,05/12/2020,17,17,17,17,60000,0
C,05/12/2020,3.17,3.25,3.15,3.22,275000,-95100
CEB,05/12/2020,45,45.1,43,43.25,227300,-7060355
ICT,05/12/2020,85.1,85.5,84.6,84.9,2269260,-90809930
LBC,05/12/2020,14,14,13.98,13.98,1300,0
LSC,05/12/2020,0.78,0.78,0.78,0.78,1000,0
MAC,05/12/2020,4.62,4.71,4.4,4.41,6628000,-982220
MAH,05/12/2020,2.49,2.49,2.31,2.45,1583000,0
PAL,05/12/2020,7.04,7.05,6.9,7.01,16500,0
TUGS,05/12/2020,0.86,0.89,0.85,0.85,76000,0
BHI,05/12/2020,0.025,0.026,0.025,0.026,34000000,0
DWC,05/12/2020,1.79,1.79,1.79,1.79,1000,0
GPH,05/12/2020,12.66,12.66,12.66,12.66,100,0
WPI,05/12/2020,0.41,0.41,0.41,0.41,40000,0
CEU,05/12/2020,6.29,6.29,6.02,6.02,1400,0
IPO,05/12/2020,8.33,8.33,8.32,8.32,200,0
STI,05/12/2020,0.335,0.34,0.33,0.33,2500000,46800
BCOR,05/12/2020,2.16,2.16,2.15,2.16,44000,0
BLOOM,05/12/2020,5.51,5.56,5.39,5.48,1762500,2489173
LOTO,05/12/2020,1.95,1.95,1.94,1.94,14000,0
LR,05/12/2020,1.46,1.51,1.46,1.51,15000,0
PHR,05/12/2020,2.73,2.78,2.58,2.69,475000,0
PLC,05/12/2020,0.305,0.305,0.305,0.305,160000,0
HOME,05/12/2020,6.14,6.14,5.8,5.9,2591400,6382537
MRSGI,05/12/2020,1.8,1.81,1.76,1.8,975000,-305880
PGOLD,05/12/2020,49,49,46.95,48,7132300,-138098370
RRHI,05/12/2020,66.9,66.9,66.3,66.5,747690,-34821873
SEVN,05/12/2020,130,130,125.3,125.3,1170,-102541
SSI,05/12/2020,1.23,1.23,1.21,1.22,1802000,-633310
WLCON,05/12/2020,15.58,15.84,15.5,15.5,1853800,21215148
APC,05/12/2020,0.29,0.3,0.29,0.295,160000,0
ECP,05/12/2020,7.66,7.66,7.23,7.5,68900,0
HVN,05/12/2020,320,320,320,320,10,0
PAX,05/12/2020,2.12,2.12,2.12,2.12,4000,0
PHA,05/12/2020,0.22,0.227,0.22,0.22,2000000,-75140
^MINING-OIL,05/12/2020,4603.28,4642.92,4582.8,4607.96,33383,-5596
AB,05/12/2020,10.66,10.7,10.66,10.7,500,0
APX,05/12/2020,0.92,0.94,0.92,0.94,1154000,0
AR,05/12/2020,0.001,0.0011,0.001,0.0011,28000000,0
COAL,05/12/2020,0.191,0.191,0.19,0.19,520000,0
CPM,05/12/2020,2.73,2.73,2.73,2.73,107000,0
DIZ,05/12/2020,7.15,7.36,7.01,7.3,11400,0
FNI,05/12/2020,0.86,0.86,0.83,0.84,1016000,42000
GEO,05/12/2020,0.203,0.208,0.203,0.205,50000,0
LC,05/12/2020,0.079,0.079,0.079,0.079,420000,0
LCB,05/12/2020,0.083,0.083,0.083,0.083,40000,0
MA,05/12/2020,0.0064,0.0064,0.0064,0.0064,30000000,0
MARC,05/12/2020,0.55,0.57,0.55,0.57,34000,0
NI,05/12/2020,1,1.03,1,1,112000,0
NIKL,05/12/2020,1.58,1.62,1.57,1.6,6383000,-2917810
ORE,05/12/2020,0.53,0.53,0.52,0.52,10000,0
PX,05/12/2020,2.29,2.3,2.27,2.3,321000,-161800
SCC,05/12/2020,11.8,12.06,11.8,11.9,678300,-2747398
ACEX,05/12/2020,6.71,6.82,6.6,6.79,129200,0
OPMB,05/12/2020,0.0085,0.0095,0.0085,0.0095,12000000,0
PXP,05/12/2020,4.7,4.75,4.4,4.55,2273000,188900
IDC,05/12/2020,1.89,1.94,1.84,1.93,2071000,115680
KPPI,05/12/2020,7.04,7.2,6.95,7,77000,0
X,05/12/2020,0.64,0.72,0.63,0.68,13336000,0
FMETF,05/12/2020,86.45,86.45,85.5,85.5,17570,12942
^PSEi,05/12/2020,5667.42,5668.36,5633.82,5651.67,5365605,-968606
^ALLSHARES,05/12/2020,3431.86,3431.86,3408.3,3415.24,0,0
8990P,05/12/2020,99.9,99.9,99.7,99.9,630,0
ACPB1,05/12/2020,500,500,500,500,750,0
ALCPC,05/12/2020,100,100,100,100,12500,0
APB2R,05/12/2020,491,503,491,491,30,0
CPGP,05/12/2020,99.6,99.6,99.6,99.6,1000,0
DDPR,05/12/2020,99.5,99.5,99.5,99.5,40630,0
GLOPP,05/12/2020,510,510,510,510,20,0
GTPPA,05/12/2020,998,998,998,998,10,0
MWP,05/12/2020,100,100,100,100,30100,0
PNX3B,05/12/2020,107,107,106,106.9,1230,0
PNX4,05/12/2020,1010,1010,1000,1000,1090,0
PRF3A,05/12/2020,1018,1018,1018,1018,380,0
PRF3B,05/12/2020,1055,1055,1055,1055,100,0
SMC2C,05/12/2020,77.45,77.5,77.4,77.45,4330,0
SMC2D,05/12/2020,75,75,75,75,20,0
SMC2G,05/12/2020,75.35,75.35,75.35,75.35,3230,0
SMC2H,05/12/2020,75.2,75.2,75.2,75.2,6800,0
SMC2I,05/12/2020,75.5,75.5,75.5,75.5,10,0
GMAP,05/12/2020,4.91,4.91,4.89,4.89,8000,0
LRW,05/12/2020,0.73,0.73,0.71,0.71,160000,0
DMPA2,05/12/2020,9.6,9.65,9.6,9.65,1760,0
