ALI,04/16/2020,32.3,32.3,30.2,30.2,26302600,-382835194
ARA,04/16/2020,1.03,1.05,1.03,1.05,60000,-2100
BEL,04/16/2020,1.44,1.44,1.37,1.38,133000,37060
BRN,04/16/2020,0.59,0.59,0.54,0.54,1720000,0
CDC,04/16/2020,0.73,0.73,0.73,0.73,1000,0
CEI,04/16/2020,0.144,0.144,0.12,0.12,3040000,182400
CHI,04/16/2020,6.03,6.03,6.03,6.03,100,0
CLI,04/16/2020,3.93,4.1,3.8,4,767000,-134450
CPG,04/16/2020,0.375,0.375,0.35,0.355,7690000,17900
DD,04/16/2020,16.68,16.68,16,16.18,160000,161228
DMW,04/16/2020,7.26,7.26,7.02,7.02,26400,709
ELI,04/16/2020,0.3,0.3,0.3,0.3,80000,-24000
EVER,04/16/2020,0.079,0.079,0.079,0.079,10000,0
FLI,04/16/2020,0.99,0.99,0.94,0.95,13413000,-5024820
GERI,04/16/2020,0.84,0.85,0.81,0.81,195000,0
HOUSE,04/16/2020,11.66,12.1,11.62,12,246700,-23362
IRC,04/16/2020,0.81,0.81,0.77,0.81,913000,0
KEP,04/16/2020,3.89,3.89,3.89,3.89,4000,0
LAND,04/16/2020,0.74,0.74,0.68,0.74,4000,0
MEG,04/16/2020,2.85,2.9,2.7,2.7,52250000,-63436910
MRC,04/16/2020,0.145,0.146,0.141,0.141,7370000,0
PHES,04/16/2020,0.34,0.34,0.33,0.33,2090000,0
PRMX,04/16/2020,1.74,1.77,1.63,1.74,32000,0
RLC,04/16/2020,16.82,16.82,14.1,14.42,5879100,-24902288
RLT,04/16/2020,0.25,0.25,0.25,0.25,160000,0
ROCK,04/16/2020,1.52,1.55,1.5,1.5,342000,-142880
SHNG,04/16/2020,2.67,2.7,2.67,2.67,32000,29400
SLI,04/16/2020,1.88,1.93,1.85,1.92,56000,-44830
SMPH,04/16/2020,30.35,31,29.55,29.55,19134500,-165153070
STR,04/16/2020,3.61,3.69,3.51,3.66,95000,0
SUN,04/16/2020,1.18,1.34,1.12,1.3,6695000,0
VLL,04/16/2020,4.13,4.13,3.96,3.96,1975000,-4155690
^SERVICE,04/16/2020,1303.1,1303.1,1242.63,1242.63,1393556,-346095
ABS,04/16/2020,17.6,17.74,17.3,17.3,256700,0
GMA7,04/16/2020,4.97,5,4.9,4.94,395000,0
GLO,04/16/2020,2190,2190,2100,2100,107800,-119178460
TEL,04/16/2020,1150,1150,1111,1115,379915,-115787210
APL,04/16/2020,0.04,0.04,0.04,0.04,100000,0
DFNN,04/16/2020,3.05,3.05,3.03,3.03,31000,0
DITO,04/16/2020,1.89,1.93,1.83,1.9,38797000,-2071710
IMP,04/16/2020,1.47,1.47,1.47,1.47,10000,0
IS,04/16/2020,0.085,0.085,0.084,0.084,230000,0
NOW,04/16/2020,1.73,1.73,1.64,1.66,1423000,186350
TBGI,04/16/2020,0.178,0.178,0.175,0.175,770000,-26550
WEB,04/16/2020,2.4,2.4,2.2,2.32,2944000,-33820
2GO,04/16/2020,6.11,6.19,6.11,6.16,56400,-139098
ATI,04/16/2020,16.88,16.88,16.88,16.88,100,0
C,04/16/2020,2.95,2.95,2.74,2.84,1016000,0
CEB,04/16/2020,54,54.1,49.6,50.4,272690,-5794557
ICT,04/16/2020,82.5,83,75.2,75.2,2636240,-29117594
LBC,04/16/2020,12.1,12.48,12,12.48,34300,0
LSC,04/16/2020,0.7,0.72,0.7,0.71,6000,2100
MAC,04/16/2020,5.2,5.22,4.82,4.87,5174900,-4352155
MAH,04/16/2020,1.88,1.88,1.6,1.72,5593000,0
MAHB,04/16/2020,1.86,1.86,1.63,1.63,18000,0
PAL,04/16/2020,7.19,7.19,7,7.1,13200,0
TUGS,04/16/2020,0.8,0.8,0.78,0.8,970000,800
BHI,04/16/2020,0.029,0.03,0.029,0.03,17900000,0
DWC,04/16/2020,1.85,1.85,1.85,1.85,8000,0
WPI,04/16/2020,0.425,0.425,0.415,0.415,80000,0
CEU,04/16/2020,6.47,6.47,6.47,6.47,1000,0
FEU,04/16/2020,830,830,830,830,10,0
STI,04/16/2020,0.375,0.375,0.365,0.375,9820000,-3027050
BCOR,04/16/2020,2.19,2.39,2.19,2.39,78000,0
BLOOM,04/16/2020,5.95,5.97,5.7,5.77,5927400,-1266993
LOTO,04/16/2020,1.71,1.71,1.7,1.7,17000,5100
LR,04/16/2020,1.46,1.47,1.38,1.39,154000,4190
MJC,04/16/2020,2,2,2,2,57000,-114000
PHR,04/16/2020,3.4,3.4,3.35,3.4,26000,0
PLC,04/16/2020,0.335,0.335,0.315,0.32,5840000,-157500
HOME,04/16/2020,5.85,5.88,5.44,5.44,3554900,-1801861
MRSGI,04/16/2020,1.57,1.57,1.49,1.49,2469000,-2196100
PGOLD,04/16/2020,44.9,46,43.1,44.1,4910500,-66921270
RRHI,04/16/2020,64.95,64.95,55.05,58.5,409740,-7783285
SEVN,04/16/2020,136,136,130,130.1,358880,35112
SSI,04/16/2020,1.39,1.39,1.26,1.28,1980000,-788569
WLCON,04/16/2020,13.96,14.38,13.22,14.3,1959300,14228468
APC,04/16/2020,0.32,0.325,0.305,0.305,1260000,0
ECP,04/16/2020,5.04,5.29,5.04,5.28,11900,0
HVN,04/16/2020,341,341,330,337,230,0
PHA,04/16/2020,0.219,0.219,0.205,0.21,2380000,0
SBS,04/16/2020,5.84,5.84,5.84,5.84,1400,0
^MINING-OIL,04/16/2020,4886.7,4886.7,4671.25,4671.25,73142,-10802
AB,04/16/2020,10.86,10.86,10.86,10.86,6800,0
APX,04/16/2020,0.92,0.96,0.89,0.92,2209000,-818980
AR,04/16/2020,0.001,0.0011,0.001,0.0011,13000000,0
AT,04/16/2020,1.98,1.98,1.98,1.98,20000,0
BC,04/16/2020,1.16,1.16,1.16,1.16,1000,0
COAL,04/16/2020,0.209,0.209,0.208,0.208,810000,0
CPM,04/16/2020,2.7,2.7,2.61,2.7,281000,59400
DIZ,04/16/2020,6.95,6.95,6.54,6.95,7300,0
FNI,04/16/2020,0.76,0.76,0.71,0.71,7556000,-601540
GEO,04/16/2020,0.197,0.197,0.193,0.193,30000,0
LC,04/16/2020,0.078,0.082,0.078,0.079,7510000,0
LCB,04/16/2020,0.081,0.087,0.065,0.077,1930000,4310
MAB,04/16/2020,0.007,0.0075,0.007,0.0075,39000000,0
MARC,04/16/2020,0.58,0.59,0.58,0.58,35000,0
NI,04/16/2020,0.99,0.99,0.94,0.95,126000,0
NIKL,04/16/2020,1.84,1.84,1.7,1.74,10034000,1049970
ORE,04/16/2020,0.475,0.475,0.47,0.47,160000,0
PX,04/16/2020,2.21,2.35,2.2,2.22,859000,-229480
SCC,04/16/2020,13.2,13.2,12.5,12.5,2739200,-10034036
UPM,04/16/2020,0.0041,0.0041,0.004,0.004,5000000,0
ACEX,04/16/2020,6.25,6.4,5.96,6.29,277600,0
OPM,04/16/2020,0.0084,0.0084,0.0084,0.0084,3000000,0
OPMB,04/16/2020,0.0084,0.0095,0.0084,0.0095,12000000,0
OV,04/16/2020,0.0082,0.0082,0.0082,0.0082,8000000,0
PXP,04/16/2020,4.44,4.44,4,4.09,1715000,-232520
IDC,04/16/2020,1.76,1.76,1.56,1.59,11506000,101940
KPPI,04/16/2020,6.44,6.44,6.1,6.37,94300,610
X,04/16/2020,0.56,0.6,0.55,0.6,4967000,-40
FMETF,04/16/2020,89.9,89.9,85,87.45,39710,115364
^PSEi,04/16/2020,5828.76,5828.76,5525.6,5525.6,9291114,-2135055
^ALLSHARES,04/16/2020,3511.75,3511.75,3370.13,3370.13,0,0
8990P,04/16/2020,94.7,94.7,94.7,94.7,10,0
ACPB1,04/16/2020,520,520,510,510,530,0
APB2R,04/16/2020,490,490,485,485,12470,-3479000
CPGP,04/16/2020,100,100,100,100,50,0
DDPR,04/16/2020,97.5,97.5,97,97.4,11270,0
GLOPP,04/16/2020,502,502,502,502,40,0
GTPPB,04/16/2020,997,997,997,997,1800,0
MWP,04/16/2020,99,99,99,99,500,0
PNX3B,04/16/2020,104,104,100.8,104,230,-13520
PRF3A,04/16/2020,1015,1015,1010,1010,830,0
PRF3B,04/16/2020,1010,1010,1010,1010,100,0
SMC2C,04/16/2020,76,76.2,75.85,75.85,28590,-76762
SMC2D,04/16/2020,74.5,74.5,74,74,610,0
SMC2F,04/16/2020,75.1,75.1,75,75,1400,0
SMC2G,04/16/2020,75,75,75,75,2380,0
SMC2H,04/16/2020,75,76,75,76,68110,0
SMC2I,04/16/2020,75,75,74.75,74.75,55080,0
ABSP,04/16/2020,15.54,15.62,15.54,15.62,131900,-1272158
GMAP,04/16/2020,4.89,4.9,4.89,4.89,63000,-220500
LRW,04/16/2020,0.8,0.82,0.75,0.8,158000,0
