VUL,07/07/2020,0.84,0.85,0.81,0.82,443000,0
CIP,07/07/2020,129,129,129,129,10,0
EURO,07/07/2020,2.03,2.08,2.02,2.06,1510000,-36930
LMG,07/07/2020,4.5,4.58,4.5,4.58,3000,0
MVC,07/07/2020,3.73,3.74,3.73,3.74,25000,0
PPC,07/07/2020,4.25,4.25,4.16,4.25,42000,-12480
CIC,07/07/2020,20.45,20.9,20,20.9,103000,0
GREEN,07/07/2020,1.88,1.88,1.83,1.84,6100000,149140
IMI,07/07/2020,5.92,6.04,5.8,5.9,274700,212967
ION,07/07/2020,1.1,1.1,1.04,1.06,307000,0
PMPC,07/07/2020,6.97,6.98,5.14,5.24,546000,0
SSP,07/07/2020,1.29,1.33,1.25,1.33,2141000,46440
TECH,07/07/2020,8.19,8.4,8.1,8.37,2844400,1204313
^HOLDING,07/07/2020,6576.52,6580.98,6518.82,6518.82,1148173,-163528
ABA,07/07/2020,0.475,0.48,0.465,0.47,3400000,-323600
ABG,07/07/2020,8.35,8.39,8.12,8.28,9900,0
AC,07/07/2020,772,773,751,751,294820,-93369085
AEV,07/07/2020,48.95,49.3,48.5,49.3,1033600,15922230
AGI,07/07/2020,6.76,6.78,6.6,6.6,4788900,-16113221
ALLHC,07/07/2020,1.7,1.72,1.7,1.7,603000,0
ANS,07/07/2020,6.22,6.22,6.22,6.22,1300,0
APO,07/07/2020,0.5,0.51,0.48,0.485,118000,0
ATN,07/07/2020,0.56,0.56,0.54,0.55,1046000,0
ATNB,07/07/2020,0.58,0.58,0.58,0.58,30000,17400
BH,07/07/2020,950,950,950,950,10,0
COSCO,07/07/2020,5.49,5.52,5.45,5.5,4715600,1259893
DMC,07/07/2020,4.21,4.27,4.1,4.17,7821000,-12314790
FDC,07/07/2020,8.9,8.9,8.49,8.78,16400,-35214
FPI,07/07/2020,0.162,0.162,0.16,0.16,200000,0
GTCAP,07/07/2020,460.2,464.4,450.4,455,394590,-16321852
HI,07/07/2020,3.26,3.26,3.26,3.26,306000,0
JGS,07/07/2020,67.25,67.6,66,66,1447340,-55917606
LIHC,07/07/2020,0.67,0.69,0.66,0.67,1503000,0
LPZ,07/07/2020,2.77,2.8,2.75,2.79,200000,-24880
LTG,07/07/2020,8.22,8.44,8.15,8.44,3688000,-14934747
MHC,07/07/2020,0.43,0.5,0.43,0.5,35000,0
MPI,07/07/2020,3.72,3.73,3.61,3.61,26261000,-44289160
PRIM,07/07/2020,0.83,0.84,0.8,0.84,176000,27200
SGI,07/07/2020,1,1.02,0.96,1.02,361000,0
SGP,07/07/2020,150,165,150,165,960,0
SM,07/07/2020,948.5,956.5,940,949,370100,76971275
SMC,07/07/2020,104,104,101,101.5,139360,-4183954
SOC,07/07/2020,0.64,0.7,0.64,0.66,242000,0
SPM,07/07/2020,1.82,1.82,1.82,1.82,2000,0
TFHI,07/07/2020,137,137,127,128,1930,53854
ZHI,07/07/2020,0.133,0.134,0.128,0.131,1400000,47360
^PROPERTY,07/07/2020,3128.58,3138.32,3070.28,3070.28,703482,-142617
ALCO,07/07/2020,0.56,0.56,0.54,0.54,86000,0
ALI,07/07/2020,34.85,35.4,34.6,34.7,3931100,-61961370
ARA,07/07/2020,1,1.05,1,1.05,6000,0
BEL,07/07/2020,1.41,1.46,1.41,1.42,128000,0
BRN,07/07/2020,0.72,0.74,0.71,0.71,2019000,-53700
CDC,07/07/2020,0.77,0.78,0.77,0.78,25000,-6240
CEI,07/07/2020,0.124,0.124,0.124,0.124,20000,0
CHI,07/07/2020,6.16,6.2,6.16,6.2,96900,580259
CLI,07/07/2020,4.95,5.08,4.9,5.08,7676000,-12370020
CPG,07/07/2020,0.38,0.38,0.37,0.38,3400000,0
CYBR,07/07/2020,0.25,0.26,0.25,0.26,700000,0
DD,07/07/2020,17,17.48,17,17.38,200000,352238
DMW,07/07/2020,6.05,6.05,5.98,5.98,1052200,5428644
ELI,07/07/2020,0.25,0.26,0.25,0.255,310000,0
EVER,07/07/2020,0.104,0.104,0.097,0.098,3590000,0
FLI,07/07/2020,1,1.02,0.99,1,20938000,-4680320
GERI,07/07/2020,0.81,0.85,0.81,0.84,485000,-112820
HOUSE,07/07/2020,9.41,9.43,9.41,9.43,7400,0
IRC,07/07/2020,0.81,0.82,0.8,0.81,409000,0
LAND,07/07/2020,0.74,0.74,0.74,0.74,8000,0
MEG,07/07/2020,3.29,3.3,3.16,3.16,29039000,27379220
MRC,07/07/2020,0.149,0.152,0.148,0.15,7080000,0
PHES,07/07/2020,0.29,0.29,0.29,0.29,210000,0
PRMX,07/07/2020,1.38,1.45,1.35,1.45,22000,0
RLC,07/07/2020,17.38,17.42,17.2,17.3,998700,-8055844
RLT,07/07/2020,0.235,0.239,0.235,0.239,670000,0
ROCK,07/07/2020,1.58,1.6,1.58,1.6,47000,0
SLI,07/07/2020,1.81,1.85,1.81,1.81,277000,0
SMPH,07/07/2020,32.6,32.75,31.5,31.5,7071200,-88915900
STR,07/07/2020,3.74,3.75,3.66,3.74,27000,0
SUN,07/07/2020,1.5,1.5,1.33,1.36,7974000,0
TFC,07/07/2020,44.95,44.95,40,40.05,2500,0
VLL,07/07/2020,3.97,3.99,3.9,3.9,494000,-201620
^SERVICE,07/07/2020,1451.9,1451.9,1432.39,1432.39,1691613,-326500
ABS,07/07/2020,16,16,15.1,15.1,960000,0
GMA7,07/07/2020,5,5.26,5,5.23,3125000,0
MB,07/07/2020,0.345,0.345,0.335,0.335,390000,0
MBC,07/07/2020,12.98,13.12,11.84,11.92,8700,0
GLO,07/07/2020,2140,2146,2062,2062,80985,-111437040
TEL,07/07/2020,1314,1314,1279,1297,161070,-93279865
APL,07/07/2020,0.049,0.051,0.049,0.051,7470000,0
DFNN,07/07/2020,2.76,2.94,2.76,2.94,61000,0
DITO,07/07/2020,3.11,3.24,3,3.23,98639000,883640
IS,07/07/2020,0.072,0.077,0.072,0.077,90000,0
JAS,07/07/2020,2.06,2.07,1.9,1.9,1145000,40000
NOW,07/07/2020,2.15,2.22,2.12,2.18,4409000,224410
TBGI,07/07/2020,0.172,0.172,0.172,0.172,620000,-17200
WEB,07/07/2020,2.17,2.19,2.08,2.14,1163000,-60190
2GO,07/07/2020,9.62,9.62,9.46,9.51,38500,0
C,07/07/2020,3.44,3.59,3.44,3.59,828000,0
CEB,07/07/2020,44,44.8,43.6,43.8,346600,-1488710
ICT,07/07/2020,104.6,105,102.2,102.5,1830500,-109068582
LBC,07/07/2020,13.3,13.3,13,13.24,4100,0
LSC,07/07/2020,0.77,0.79,0.75,0.79,700000,15200
MAC,07/07/2020,6.68,6.84,6.54,6.68,10865400,-2512105
MAH,07/07/2020,2.08,2.19,2.06,2.12,912000,0
PAL,07/07/2020,6.7,6.7,6.6,6.6,181200,0
TUGS,07/07/2020,0.87,0.87,0.82,0.84,516000,-24650
BHI,07/07/2020,0.023,0.025,0.023,0.025,12300000,0
DWC,07/07/2020,1.64,1.64,1.63,1.63,2000,0
IPO,07/07/2020,8.79,8.79,8.79,8.79,100,0
STI,07/07/2020,0.305,0.31,0.3,0.3,2570000,0
BCOR,07/07/2020,2.1,2.16,2.1,2.16,9000,0
BLOOM,07/07/2020,8.2,8.21,8.03,8.14,3308100,-1595464
LOTO,07/07/2020,1.89,1.89,1.89,1.89,1000,0
LR,07/07/2020,1.37,1.41,1.37,1.41,620000,0
PHR,07/07/2020,2.39,2.48,2.21,2.38,708000,18700
PLC,07/07/2020,0.325,0.33,0.315,0.32,5780000,0
HOME,07/07/2020,7.39,7.39,7.11,7.26,2363200,-3102731
MRSGI,07/07/2020,1.6,1.65,1.58,1.58,4057000,-1582020
PGOLD,07/07/2020,46.6,46.85,46.25,46.6,5699700,2768605
RRHI,07/07/2020,65,65,64.4,64.5,1768110,-49559322
SEVN,07/07/2020,128.9,128.9,124.8,125,130090,-62510
SSI,07/07/2020,1.17,1.19,1.15,1.15,4155000,-1359790
WLCON,07/07/2020,15.96,16.66,15.96,16.3,5694200,44699516
APC,07/07/2020,0.32,0.335,0.31,0.32,1000000,0
ECP,07/07/2020,6.99,6.99,6.7,6.76,35300,0
IPM,07/07/2020,4.51,4.51,4.51,4.51,1000,0
PHA,07/07/2020,0.2,0.205,0.199,0.199,1910000,0
SBS,07/07/2020,5.05,5.05,5.05,5.05,300,0
^MINING-OIL,07/07/2020,5530.58,5629.57,5473.23,5473.23,196424,-5064
AB,07/07/2020,10.14,10.14,9.5,9.9,5400,0
APX,07/07/2020,1.3,1.35,1.28,1.33,10419000,-3928000
AR,07/07/2020,0.0009,0.001,0.0009,0.001,507000000,109000
AT,07/07/2020,2.25,2.29,2.25,2.26,228000,114500
BC,07/07/2020,1.35,1.58,1.35,1.45,363000,0
BCB,07/07/2020,1.46,1.65,1.38,1.54,312000,0
COAL,07/07/2020,0.181,0.181,0.181,0.181,50000,0
CPM,07/07/2020,2.7,2.7,2.65,2.7,617000,135000
DIZ,07/07/2020,7.19,7.3,7.19,7.3,6600,0
FNI,07/07/2020,1.08,1.15,1.01,1.03,37352000,727380
GEO,07/07/2020,0.239,0.239,0.231,0.233,1070000,0
LC,07/07/2020,0.095,0.095,0.094,0.094,11540000,0
LCB,07/07/2020,0.099,0.099,0.099,0.099,10000,0
MA,07/07/2020,0.0072,0.0074,0.0072,0.0074,57000000,0
MAB,07/07/2020,0.0084,0.0084,0.0074,0.0075,21000000,0
MARC,07/07/2020,0.64,0.77,0.62,0.65,2753000,680
NI,07/07/2020,1.3,1.4,1.3,1.31,474000,0
NIKL,07/07/2020,2.2,2.31,2.12,2.16,50577000,2983660
OM,07/07/2020,0.36,0.36,0.35,0.35,250000,0
ORE,07/07/2020,0.59,0.62,0.51,0.55,1623000,6000
PX,07/07/2020,2.68,2.76,2.68,2.72,2537000,-275120
SCC,07/07/2020,12.68,12.7,12.5,12.5,870400,-5151908
UPM,07/07/2020,0.0038,0.0038,0.0037,0.0037,18000000,0
ACEX,07/07/2020,6.66,6.66,6.5,6.6,80500,3960
OPM,07/07/2020,0.0095,0.0095,0.0092,0.0094,41000000,0
OPMB,07/07/2020,0.0099,0.0099,0.0099,0.0099,2000000,0
OV,07/07/2020,0.0075,0.0075,0.0075,0.0075,5000000,0
PXP,07/07/2020,6.4,6.48,6.28,6.35,325800,210589
APVI,07/07/2020,28,28.95,24.65,25.5,5629700,-22321280
IDC,07/07/2020,2.02,2.11,1.99,2.05,4341000,-367890
KPPI,07/07/2020,6.1,6.1,5.98,5.98,34000,0
MM,07/07/2020,2.99,3.14,2.93,3.13,50561000,164340
X,07/07/2020,0.58,0.6,0.57,0.58,1605000,71340
FMETF,07/07/2020,97.95,97.95,95,95,16510,30880
^PSEi,07/07/2020,6349.12,6349.61,6267.4,6267.4,7594250,-2507261
^ALLSHARES,07/07/2020,3715.46,3717.57,3677.83,3677.83,0,0
8990P,07/07/2020,100,100,99.05,100,74280,0
ALCPB,07/07/2020,101,101,101,101,600,0
APB2R,07/07/2020,503,503,503,503,3610,0
CPGP,07/07/2020,100.5,100.5,100.5,100.5,100,0
FGENG,07/07/2020,108,109,108,109,980,0
GTPPB,07/07/2020,1019,1019,1019,1019,20,0
MWP,07/07/2020,100.1,101,100.1,100.5,47470,0
PNX3A,07/07/2020,100.4,100.4,100,100,2780,0
PRF3A,07/07/2020,1045,1050,1045,1050,5565,0
SMC2C,07/07/2020,77.5,78.45,77.5,78.45,23400,0
SMC2D,07/07/2020,75.55,75.55,75.5,75.5,4010,0
SMC2E,07/07/2020,77.15,77.15,77.15,77.15,10,0
SMC2F,07/07/2020,79.4,79.5,79.4,79.4,34050,-17468
SMC2G,07/07/2020,77.45,77.45,77.45,77.45,10,0
SMC2H,07/07/2020,77,77,77,77,10,0
SMC2I,07/07/2020,79,79,78.35,78.35,9930,0
ABSP,07/07/2020,15.4,15.4,14.7,14.7,717800,-7826322
GMAP,07/07/2020,4.84,5,4.84,5,1189000,-4502400
LRW,07/07/2020,0.68,0.7,0.68,0.7,19000,0
TECB2,07/07/2020,0.88,0.88,0.88,0.88,50500,0
