CLI,08/17/2020,5.02,5.03,5,5.02,648000,-270351
CPG,08/17/2020,0.35,0.355,0.35,0.35,2720000,-700500
CYBR,08/17/2020,0.255,0.255,0.25,0.255,130000,0
DD,08/17/2020,15.48,15.82,15.3,15.5,750800,-7550888
DMW,08/17/2020,6.05,6.05,6,6.04,696800,-721812
ELI,08/17/2020,0.275,0.275,0.275,0.275,10000,0
EVER,08/17/2020,0.087,0.096,0.087,0.093,880000,0
FLI,08/17/2020,0.92,0.92,0.9,0.91,3845000,-525040
GERI,08/17/2020,0.79,0.79,0.78,0.78,1633000,-7900
HOUSE,08/17/2020,8,8,7.95,7.95,3800,0
IRC,08/17/2020,0.9,1.05,0.89,1,19239000,-1964090
MEG,08/17/2020,2.99,3.04,2.99,3,5854000,-606060
MRC,08/17/2020,0.25,0.27,0.249,0.265,112200000,-136950
PRMX,08/17/2020,1.2,1.23,1.18,1.18,208000,0
RLC,08/17/2020,14.9,15,14.76,15,1392000,-3611252
RLT,08/17/2020,0.233,0.233,0.233,0.233,10000,0
ROCK,08/17/2020,1.52,1.52,1.52,1.52,2000,0
SHNG,08/17/2020,2.71,2.71,2.7,2.7,4000,0
SLI,08/17/2020,1.77,1.84,1.77,1.84,7000,0
SMPH,08/17/2020,31.05,31.4,30.2,31.4,2630900,7282435
STR,08/17/2020,3.73,3.76,3.73,3.73,34000,0
SUN,08/17/2020,1.14,1.15,1.13,1.14,781000,11299
VLL,08/17/2020,3.36,3.38,3.31,3.34,2139000,-582110
^SERVICE,08/17/2020,1437.97,1441.54,1424.55,1432.01,890116,-126905
ABS,08/17/2020,7.47,7.47,7.35,7.35,362800,0
GMA7,08/17/2020,4.97,5.1,4.91,5.09,1082000,0
MB,08/17/2020,0.4,0.41,0.4,0.41,540000,0
MBC,08/17/2020,11.9,11.9,11.7,11.7,5600,0
GLO,08/17/2020,2136,2140,2116,2118,12945,-10980040
TEL,08/17/2020,1350,1364,1341,1348,125645,18563615
APL,08/17/2020,0.051,0.051,0.05,0.051,1030000,0
DFNN,08/17/2020,2.9,3,2.9,2.91,6000,0
DITO,08/17/2020,3.13,3.24,3.13,3.24,45188000,-3131850
JAS,08/17/2020,1.6,1.68,1.6,1.61,54000,0
NOW,08/17/2020,2.1,2.17,2.08,2.13,2539000,-303010
TBGI,08/17/2020,0.18,0.183,0.178,0.18,3980000,0
WEB,08/17/2020,1.98,2,1.96,1.96,533000,0
2GO,08/17/2020,8.78,8.78,8.28,8.5,47000,-9350
ATI,08/17/2020,15.72,15.72,15.72,15.72,100000,0
C,08/17/2020,3.26,3.34,3.25,3.33,618000,58500
CEB,08/17/2020,40.1,40.1,37.9,39.45,136900,-1284230
ICT,08/17/2020,107,108,105.1,107.5,832870,-3004820
LBC,08/17/2020,15.8,15.8,15.76,15.8,2600,0
LSC,08/17/2020,0.75,0.75,0.72,0.75,56000,0
MAC,08/17/2020,4.99,4.99,4.8,4.88,2074000,-146750
MAH,08/17/2020,1.69,1.7,1.64,1.69,356000,0
MAHB,08/17/2020,1.76,1.76,1.76,1.76,2000,0
PAL,08/17/2020,6,6,5.91,5.95,53400,0
TUGS,08/17/2020,0.77,0.8,0.77,0.8,505000,0
BHI,08/17/2020,0.032,0.032,0.03,0.031,39200000,-12000
GPH,08/17/2020,10.26,11.74,10.26,11.74,300,0
WPI,08/17/2020,0.38,0.395,0.38,0.385,1660000,0
FEU,08/17/2020,598.5,598.5,598,598.5,50,0
IPO,08/17/2020,7.22,8.19,7.22,8.17,3200,0
STI,08/17/2020,0.315,0.315,0.305,0.305,1000000,0
BCOR,08/17/2020,2.11,2.17,2.11,2.17,84000,0
BLOOM,08/17/2020,6.28,6.28,6.04,6.23,3428500,-10193601
LOTO,08/17/2020,1.99,1.99,1.98,1.98,25000,0
LR,08/17/2020,1.25,1.26,1.25,1.26,21000,0
MJC,08/17/2020,2.4,2.4,2.4,2.4,2983000,0
PHR,08/17/2020,2.26,2.26,2.15,2.15,32000,0
PLC,08/17/2020,0.29,0.29,0.285,0.29,2600000,0
PRC,08/17/2020,7.6,7.6,7.6,7.6,281900,0
HOME,08/17/2020,6.39,6.39,6.2,6.3,1746100,-4709942
MRSGI,08/17/2020,1.49,1.49,1.45,1.46,668000,-760880
PGOLD,08/17/2020,50.5,50.5,49.05,49.65,3141630,-83919870
RRHI,08/17/2020,62.75,62.75,61.4,62,524430,-20549015
SEVN,08/17/2020,128,128,122,125,13380,372470
SSI,08/17/2020,1.07,1.07,1.03,1.05,2200000,228000
WLCON,08/17/2020,15.66,15.68,15.2,15.68,1307000,-7122420
APC,08/17/2020,0.295,0.305,0.295,0.3,1150000,0
ECP,08/17/2020,6.45,6.6,6.4,6.55,26900,0
PHA,08/17/2020,0.219,0.219,0.213,0.214,10670000,0
SBS,08/17/2020,4.87,4.87,4.87,4.87,1000,0
^MINING-OIL,08/17/2020,5922.24,5978.74,5778.21,5843.88,632919,-38619
APX,08/17/2020,1.61,1.64,1.54,1.58,13293000,56980
AR,08/17/2020,0.001,0.001,0.0008,0.0009,2162000000,-348500
AT,08/17/2020,2.65,2.68,2.65,2.67,846000,-1877080
BC,08/17/2020,2.1,2.1,1.95,1.95,129000,0
BCB,08/17/2020,1.98,2.12,1.85,2.12,28000,25740
COAL,08/17/2020,0.187,0.198,0.187,0.198,30000,0
CPM,08/17/2020,2.61,2.67,2.61,2.67,82000,213480
DIZ,08/17/2020,7.66,7.68,7.36,7.64,13500,0
FNI,08/17/2020,1.14,1.14,1.1,1.11,6453000,-381939
GEO,08/17/2020,0.241,0.243,0.238,0.239,210000,0
LC,08/17/2020,0.142,0.142,0.138,0.139,19640000,0
LCB,08/17/2020,0.144,0.144,0.137,0.137,300000,0
MA,08/17/2020,0.0099,0.01,0.0098,0.0099,59000000,0
MARC,08/17/2020,0.97,0.98,0.94,0.95,4602000,0
NI,08/17/2020,1.77,1.8,1.76,1.77,584000,0
NIKL,08/17/2020,3.3,3.37,3.17,3.22,26482000,-4040080
OM,08/17/2020,0.39,0.395,0.39,0.395,400000,0
ORE,08/17/2020,0.6,0.6,0.57,0.59,916000,0
PX,08/17/2020,3.4,3.45,3.31,3.33,1742000,-676760
SCC,08/17/2020,9.11,9.22,8.62,9.22,16318700,-31247879
UPM,08/17/2020,0.0055,0.0055,0.0055,0.0055,2000000,0
ACEX,08/17/2020,5.66,5.99,5.65,5.7,89500,0
OPMB,08/17/2020,0.0086,0.0086,0.0086,0.0086,15000000,-129000
OV,08/17/2020,0.01,0.01,0.0097,0.01,13000000,0
PXP,08/17/2020,5.9,5.9,5.7,5.82,610600,-214178
APVI,08/17/2020,13.48,13.84,13.04,13.22,593100,11226
IDC,08/17/2020,1.87,1.89,1.85,1.86,1451000,0
KPPI,08/17/2020,5.3,5.45,5.18,5.34,42900,0
MM,08/17/2020,3.03,3.06,2.95,2.99,19821000,120250
X,08/17/2020,0.57,0.59,0.56,0.58,1748000,0
FMETF,08/17/2020,94,94,91.5,91.5,38720,2164525
^PSEi,08/17/2020,6081.11,6081.11,6012.14,6068.78,5764682,-489040
^ALLSHARES,08/17/2020,3599.38,3599.38,3570.16,3594.34,0,0
ACPB1,08/17/2020,509,509,508.5,508.5,30,0
APB2R,08/17/2020,507,507,506,507,4910,0
CPGP,08/17/2020,101,101,101,101,500,0
DDPR,08/17/2020,101.3,101.3,101,101,24640,0
FGENG,08/17/2020,105,105,104.9,104.9,14000,0
GLOPP,08/17/2020,510,510,510,510,1000,0
GTPPB,08/17/2020,1010,1010,1010,1010,2000,0
MWP,08/17/2020,100.6,101.5,100,100,23940,0
PNX3A,08/17/2020,102,102,102,102,4400,0
PNX3B,08/17/2020,108,110,108,108,17560,0
PRF2B,08/17/2020,1020,1020,1020,1020,30,0
PRF3A,08/17/2020,1059,1059,1059,1059,410,0
PRF3B,08/17/2020,1105,1105,1090,1090,140,0
SFIP,08/17/2020,1.35,1.35,1.35,1.35,1000,0
SMC2C,08/17/2020,78.35,78.35,78,78,420,0
SMC2E,08/17/2020,76.95,76.95,76.95,76.95,50,0
SMC2F,08/17/2020,78.9,78.9,78.9,78.9,21330,0
SMC2G,08/17/2020,76.9,76.9,76.9,76.9,30,0
SMC2H,08/17/2020,76,76,75.65,75.65,13200,0
ABSP,08/17/2020,6.9,6.92,6.8,6.9,76500,-242100
GMAP,08/17/2020,4.65,4.74,4.65,4.74,409000,-1202980
LRW,08/17/2020,0.64,0.64,0.64,0.64,11000,0
DMPA1,08/17/2020,10.2,10.2,10.2,10.2,390,0
